Date,open,high,low,close,volume,adj_close
2023-03-07,0.2656950056552887,0.29674598574638367,0.23788300156593323,0.2725299894809723,1350645,0.2725299894809723
2023-03-08,0.27236199378967285,0.2730279862880707,0.23680299520492554,0.23680399358272552,657015,0.23680399358272552
2023-03-09,0.2369150072336197,0.25374099612236023,0.21467599272727966,0.21572299301624298,578104,0.21572299301624298
2023-03-10,0.21497300267219543,0.2678290009498596,0.1883009970188141,0.26723700761795044,874667,0.26723700761795044
2023-03-11,0.26723599433898926,0.275983989238739,0.21596699953079224,0.25670701265335083,791117,0.25670701265335083
2023-03-12,0.25421199202537537,0.2978529930114746,0.24201099574565887,0.283843994140625,540538,0.283843994140625
2023-03-13,0.28404098749160767,0.34648698568344116,0.27625399827957153,0.3358890116214752,1365309,0.3358890116214752
2023-03-14,0.33612000942230225,0.3534409999847412,0.2939330041408539,0.32363399863243103,944007,0.32363399863243103
2023-03-15,0.3236840069293976,0.3340989947319031,0.2819550037384033,0.3058150112628937,572168,0.3058150112628937
2023-03-16,0.30567800998687744,0.3227370083332062,0.2868730127811432,0.3108310103416443,431216,0.3108310103416443
2023-03-17,0.3111889958381653,0.33983200788497925,0.2843649983406067,0.3269689977169037,578373,0.3269689977169037
2023-03-18,0.3271450102329254,0.400831013917923,0.3241499960422516,0.3849009871482849,952982,0.3849009871482849
2023-03-19,0.3849009871482849,0.40091100335121155,0.3538140058517456,0.3813660144805908,901707,0.3813660144805908
2023-03-20,0.38152000308036804,0.38240501284599304,0.35064300894737244,0.35863998532295227,296466,0.35863998532295227
2023-03-21,0.3569999933242798,0.399060994386673,0.34651899337768555,0.38400799036026,529561,0.38400799036026
2023-03-22,0.3841800093650818,0.3989830017089844,0.35879600048065186,0.369378000497818,729347,0.369378000497818
2023-03-23,0.36942100524902344,0.3851679861545563,0.34673699736595154,0.37279200553894043,414490,0.37279200553894043
2023-03-24,0.37279200553894043,0.3736819922924042,0.30419299006462097,0.30827200412750244,381599,0.30827200412750244
2023-03-25,0.3083750009536743,0.3159030079841614,0.255403995513916,0.2572830021381378,431935,0.2572830021381378
2023-03-26,0.2573080062866211,0.3270129859447479,0.2573080062866211,0.3267369866371155,719371,0.3267369866371155
2023-03-27,0.3267970085144043,0.34463000297546387,0.28384798765182495,0.29953399300575256,463138,0.29953399300575256
2023-03-28,0.29953399300575256,0.31756600737571716,0.2911800146102905,0.3165389895439148,188639,0.3165389895439148
2023-03-29,0.3164600133895874,0.36419200897216797,0.3124789893627167,0.32690000534057617,1108107,0.32690000534057617
2023-03-30,0.32708799839019775,0.35812899470329285,0.3216870129108429,0.34995800256729126,934304,0.34995800256729126
2023-03-31,0.349916011095047,0.3935070037841797,0.3488360047340393,0.36726200580596924,1145269,0.36726200580596924
2023-04-01,0.3672940135002136,0.4009090065956116,0.35339900851249695,0.37849000096321106,935060,0.37849000096321106
2023-04-02,0.3791370093822479,0.3872799873352051,0.35714098811149597,0.36208000779151917,674170,0.36208000779151917
2023-04-03,0.3620530068874359,0.37473800778388977,0.34079599380493164,0.35987600684165955,912351,0.35987600684165955
2023-04-04,0.35987600684165955,0.4060710072517395,0.3491860032081604,0.39054998755455017,1126400,0.39054998755455017
2023-04-05,0.3902130126953125,0.557977020740509,0.38936200737953186,0.5458340048789978,4838932,0.5458340048789978
2023-04-06,0.5457450151443481,0.5511109828948975,0.4518589973449707,0.5079360008239746,2674304,0.5079360008239746
2023-04-07,0.5080000162124634,0.5610250234603882,0.5006909966468811,0.5363600254058838,2175268,0.5363600254058838
2023-04-08,0.5360519886016846,0.5362949967384338,0.4584429860115051,0.4682160019874573,1536791,0.4682160019874573
2023-04-09,0.46824899315834045,0.4871259927749634,0.44144299626350403,0.4853360056877136,1295825,0.4853360056877136
2023-04-10,0.49143800139427185,0.5642809867858887,0.4545530080795288,0.5472570061683655,1558310,0.5472570061683655
2023-04-11,0.5517799854278564,0.5696690082550049,0.49597200751304626,0.5171509981155396,1580126,0.5171509981155396
2023-04-12,0.5172619819641113,0.5316659808158875,0.4928300082683563,0.5222539901733398,6155133,0.5222539901733398
2023-04-13,0.5190569758415222,0.5942180156707764,0.5005750060081482,0.5781490206718445,33649088,0.5781490206718445
2023-04-14,0.5781490206718445,0.6509690284729004,0.5717830061912537,0.6150919795036316,14560715,0.6150919795036316
2023-04-15,0.6150919795036316,0.6605219841003418,0.6028929948806763,0.64649498462677,68427530,0.64649498462677
2023-04-16,0.6464840173721313,0.6502590179443359,0.5981330275535583,0.6065080165863037,50543015,0.6065080165863037
2023-04-17,0.6064370274543762,0.616703987121582,0.5353559851646423,0.5461419820785522,4132129,0.5461419820785522
2023-04-18,0.5462729930877686,0.6123359799385071,0.5225650072097778,0.536628007888794,4186360,0.536628007888794
2023-04-19,0.5361070036888123,0.5595849752426147,0.4870930016040802,0.4904809892177582,5054716,0.4904809892177582
2023-04-20,0.4904809892177582,0.4921000003814697,0.408829003572464,0.42002299427986145,4330546,0.42002299427986145
2023-04-21,0.419512003660202,0.42066800594329834,0.3517419993877411,0.35801801085472107,4048446,0.35801801085472107
2023-04-22,0.35801801085472107,0.46533700823783875,0.35801801085472107,0.44864198565483093,3871681,0.44864198565483093
2023-04-23,0.44864198565483093,0.4694400131702423,0.42978501319885254,0.4328950047492981,2626824,0.4328950047492981
2023-04-24,0.43283599615097046,0.46944698691368103,0.4323520064353943,0.449209988117218,2799762,0.449209988117218
2023-04-25,0.44918501377105713,0.4568629860877991,0.41488099098205566,0.431427001953125,3217368,0.431427001953125
2023-04-26,0.4314279854297638,0.5404679775238037,0.43004199862480164,0.47781500220298767,4248073,0.47781500220298767
2023-04-27,0.47783198952674866,0.5133470296859741,0.4730980098247528,0.4947330057621002,2740145,0.4947330057621002
2023-04-28,0.49471399188041687,0.5211700201034546,0.4574820101261139,0.473239004611969,3014405,0.473239004611969
2023-04-29,0.4732230007648468,0.49519699811935425,0.4607580006122589,0.4812450110912323,3103711,0.4812450110912323
2023-04-30,0.48166799545288086,0.5159599781036377,0.4766309857368469,0.482695996761322,3394582,0.482695996761322
2023-05-01,0.48207101225852966,0.48833099007606506,0.4477840065956116,0.468966007232666,3697082,0.468966007232666
2023-05-02,0.46901699900627136,0.48362401127815247,0.44307899475097656,0.44614899158477783,3520059,0.44614899158477783
2023-05-03,0.4459399878978729,0.44799500703811646,0.4190889894962311,0.4367159903049469,3299292,0.4367159903049469
2023-05-04,0.4366770088672638,0.4490559995174408,0.40191200375556946,0.4025990068912506,2635351,0.4025990068912506
2023-05-05,0.40253201127052307,0.40813300013542175,0.3754729926586151,0.40198299288749695,3708484,0.40198299288749695
2023-05-06,0.4023599922657013,0.4079039990901947,0.34192198514938354,0.3432160019874573,2473969,0.3432160019874573
2023-05-07,0.3431830108165741,0.3791149854660034,0.34310799837112427,0.3710300028324127,1613366,0.3710300028324127
2023-05-08,0.3710300028324127,0.3731729984283447,0.302590012550354,0.35107100009918213,2279009,0.35107100009918213
2023-05-09,0.35107100009918213,0.35211899876594543,0.2976059913635254,0.31286200881004333,1747469,0.31286200881004333
2023-05-10,0.31294700503349304,0.3987880051136017,0.3040440082550049,0.3897390067577362,1917379,0.3897390067577362
2023-05-11,0.38982099294662476,0.3903459906578064,0.3463990092277527,0.35723400115966797,1677547,0.35723400115966797
2023-05-12,0.35712599754333496,0.40217700600624084,0.3547550141811371,0.4020709991455078,1949373,0.4020709991455078
2023-05-13,0.4017750024795532,0.45031899213790894,0.4017750024795532,0.4485059976577759,1499952,0.4485059976577759
2023-05-14,0.4484120011329651,0.49689799547195435,0.4373970031738281,0.4778110086917877,1288271,0.4778110086917877
2023-05-15,0.47760799527168274,0.4935480058193207,0.4559769928455353,0.45600301027297974,1186677,0.45600301027297974
2023-05-16,0.4563330113887787,0.46930599212646484,0.4279710054397583,0.433881014585495,1071992,0.433881014585495
2023-05-17,0.4340650141239166,0.44240298867225647,0.40751999616622925,0.4379819929599762,1055235,0.4379819929599762
2023-05-18,0.43801501393318176,0.44408199191093445,0.4090000092983246,0.4160969853401184,1102789,0.4160969853401184
2023-05-19,0.41615501046180725,0.43157801032066345,0.41423299908638,0.4232940077781677,734277,0.4232940077781677
2023-05-20,0.42359399795532227,0.4596889913082123,0.42252299189567566,0.4562160074710846,563011,0.4562160074710846
2023-05-21,0.45626699924468994,0.4782159924507141,0.4394499957561493,0.4588159918785095,483700,0.4588159918785095
2023-05-22,0.4587849974632263,0.4656650125980377,0.4487450122833252,0.45618799328804016,486576,0.45618799328804016
2023-05-23,0.4561850130558014,0.4642150104045868,0.4391460120677948,0.4608690142631531,273630,0.4608690142631531
2023-05-24,0.4606269896030426,0.4612720012664795,0.40879499912261963,0.4233259856700897,309192,0.4233259856700897
2023-05-25,0.423458993434906,0.4351859986782074,0.4068860113620758,0.4220860004425049,228896,0.4220860004425049
2023-05-26,0.4220629930496216,0.4403569996356964,0.4055730104446411,0.4222019910812378,374897,0.4222019910812378
2023-05-27,0.42221999168395996,0.4309689998626709,0.41826000809669495,0.4252699911594391,201006,0.4252699911594391
2023-05-28,0.4252989888191223,0.43186500668525696,0.3890930116176605,0.40806901454925537,362144,0.40806901454925537
2023-05-29,0.4080300033092499,0.4199399948120117,0.3929930031299591,0.4016149938106537,375648,0.4016149938106537
2023-05-30,0.40139201283454895,0.41467800736427307,0.3833560049533844,0.39668598771095276,320779,0.39668598771095276
2023-05-31,0.39674699306488037,0.3970620036125183,0.3709369897842407,0.37627899646759033,270009,0.37627899646759033
2023-06-01,0.3762950003147125,0.37844300270080566,0.3519049882888794,0.35784900188446045,353298,0.35784900188446045
2023-06-02,0.3577449917793274,0.40875500440597534,0.35613399744033813,0.40875500440597534,328764,0.40875500440597534
2023-06-03,0.40876901149749756,0.42172300815582275,0.40876901149749756,0.4130040109157562,202511,0.4130040109157562
2023-06-04,0.4128510057926178,0.45810601115226746,0.41162800788879395,0.439736008644104,351898,0.439736008644104
2023-06-05,0.4397889971733093,0.4408569931983948,0.4139479994773865,0.4243989884853363,481267,0.4243989884853363
2023-06-06,0.4244050085544586,0.5632339715957642,0.4244050085544586,0.5268380045890808,1579232,0.5268380045890808
2023-06-07,0.5269209742546082,0.5728650093078613,0.5220280289649963,0.5397019982337952,765827,0.5397019982337952
2023-06-08,0.5397310256958008,0.5910559892654419,0.5336310267448425,0.5886359810829163,941911,0.5886359810829163
2023-06-09,0.588621973991394,0.615697979927063,0.5655670166015625,0.5935320258140564,707926,0.5935320258140564
2023-06-10,0.5934630036354065,0.612680971622467,0.4908260107040405,0.5242890119552612,737368,0.5242890119552612
2023-06-11,0.524308979511261,0.5309699773788452,0.509660005569458,0.5191190242767334,386290,0.5191190242767334
2023-06-12,0.5192850232124329,0.5194500088691711,0.47352901101112366,0.4745909869670868,479067,0.4745909869670868
2023-06-13,0.4745909869670868,0.49199798703193665,0.4647650122642517,0.4844760000705719,348442,0.4844760000705719
2023-06-14,0.4844760000705719,0.49865201115608215,0.43107300996780396,0.44324201345443726,323401,0.44324201345443726
2023-06-15,0.44328999519348145,0.4506649971008301,0.41371700167655945,0.4506649971008301,481769,0.4506649971008301
2023-06-16,0.4506880044937134,0.5233290195465088,0.4495530128479004,0.5164179801940918,392429,0.5164179801940918
2023-06-17,0.51637202501297,0.544588029384613,0.5161730051040649,0.5253210067749023,232101,0.5253210067749023
2023-06-18,0.5252460241317749,0.5551859736442566,0.5160760283470154,0.5313770174980164,448304,0.5313770174980164
2023-06-19,0.5313770174980164,0.543507993221283,0.5061770081520081,0.50941401720047,391780,0.50941401720047
2023-06-20,0.5097860097885132,0.6077579855918884,0.5070719718933105,0.6077579855918884,478025,0.6077579855918884
2023-06-21,0.6077330112457275,0.6480110287666321,0.5904939770698547,0.6266720294952393,1163310,0.6266720294952393
2023-06-22,0.626442015171051,0.6561530232429504,0.6071779727935791,0.617376983165741,689401,0.617376983165741
2023-06-23,0.6174650192260742,0.6714800000190735,0.5918909907341003,0.6614999771118164,723029,0.6614999771118164
2023-06-24,0.6617040038108826,0.6841779947280884,0.6210690140724182,0.631659984588623,678518,0.631659984588623
2023-06-25,0.6315609812736511,0.7289890050888062,0.6301609873771667,0.7289890050888062,1083112,0.7289890050888062
2023-06-26,0.7201799750328064,0.772629976272583,0.695015013217926,0.7409629821777344,2523264,0.7409629821777344
2023-06-27,0.7408199906349182,0.792165994644165,0.7365350127220154,0.7666800022125244,1870775,0.7666800022125244
2023-06-28,0.7666929960250854,0.7669159770011902,0.6775109767913818,0.6775720119476318,1512080,0.6775720119476318
2023-06-29,0.677640974521637,0.815949022769928,0.675046980381012,0.7846050262451172,1585978,0.7846050262451172
2023-06-30,0.7843589782714844,0.8383690118789673,0.7736449837684631,0.830066978931427,2591516,0.830066978931427
2023-07-01,0.8301569819450378,0.9082790017127991,0.8092259764671326,0.8805919885635376,3315074,0.8805919885635376
2023-07-02,0.8805660009384155,0.9887130260467529,0.8716340065002441,0.9744579792022705,3373735,0.9744579792022705
2023-07-03,0.9745550155639648,1.408115029335022,0.8272849917411804,0.8495069742202759,75385768,0.8495069742202759
2023-07-04,0.8494859933853149,1.059512972831726,0.8463079929351807,0.9439430236816406,42944811,0.9439430236816406
2023-07-05,0.9437000155448914,0.9437000155448914,0.8437049984931946,0.8725289702415466,14508389,0.8725289702415466
2023-07-06,0.8728349804878235,0.9323130249977112,0.8457019925117493,0.8684380054473877,23764287,0.8684380054473877
2023-07-07,0.8683789968490601,0.9349179863929749,0.861382007598877,0.913782000541687,16980359,0.913782000541687
2023-07-08,0.9137920141220093,0.928521990776062,0.8673719763755798,0.8794479966163635,7936718,0.8794479966163635
2023-07-09,0.8795449733734131,0.8914859890937805,0.8681049942970276,0.8761289715766907,5439408,0.8761289715766907
2023-07-10,0.8759719729423523,0.8764259815216064,0.8054260015487671,0.8152520060539246,10101489,0.8152520060539246
2023-07-11,0.8150839805603027,0.8178589940071106,0.7564030289649963,0.7680850028991699,15244498,0.7680850028991699
2023-07-12,0.7680559754371643,0.8159899711608887,0.7586519718170166,0.7849149703979492,14778334,0.7849149703979492
2023-07-13,0.7853010296821594,0.8282619714736938,0.7739160060882568,0.8050900101661682,14802162,0.8050900101661682
2023-07-14,0.8051109910011292,1.0209449529647827,0.8045799732208252,0.9076690077781677,42199149,0.9076690077781677
2023-07-15,0.9075999855995178,0.9594749808311462,0.8657749891281128,0.8801519870758057,22413882,0.8801519870758057
